1	100	100	100	100	100
2	50	50	50	50	50
3	33.3333	33.3333	33.3333	33.3333	33.3333
4	25	25	25	25	25
5	20	20	20	20	20
6	16.6667	16.6667	16.6667	16.6667	16.6667
7	14.2857	14.2857	14.2857	14.2857	14.2857
8	12.5	12.5	12.5	12.5	12.5
9	11.1111	11.1111	11.1111	11.1111	11.1111
10	10	10	10	10	10
11	9.09091	9.09091	9.09091	9.09091	9.09091
12	8.33333	8.33333	8.33333	8.33333	8.33333
13	7.69231	7.69231	7.69231	7.69231	7.69231
15	6.66667	6.66667	6.66667	6.66667	6.66667
16	6.25	6.25	6.25	6.25	6.25
17	5.88235	5.88235	5.88235	5.88235	5.88235
19	5.26316	5.26316	5.26316	5.26316	5.26316
21	4.7619	4.7619	4.7619	4.7619	4.7619
23	4.34783	4.34783	4.34783	4.34783	4.34783
25	4	4	4	4	4
27	3.7037	3.7037	3.7037	3.7037	3.7037
29	3.44828	3.44828	3.44828	3.44828	3.44828
32	3.125	3.125	3.125	3.125	3.125
35	2.85714	2.85714	2.85714	2.85714	2.85714
38	2.63158	2.63158	2.63158	2.63158	2.63158
41	2.43902	2.43902	2.43902	2.43902	2.43902
45	2.22222	2.22222	2.22222	2.22222	2.22222
49	2.04082	2.04082	2.04082	2.04082	2.04082
54	1.85185	1.85185	1.85185	1.85185	1.85185
59	1.69492	1.69492	1.69492	1.69492	1.69492
64	1.5625	1.5625	1.5625	3.125	3.125
70	1.42857	1.42857	1.42857	2.85714	2.85714
76	1.31579	1.31579	1.31579	2.63158	2.63158
83	1.20482	1.20482	1.20482	2.40964	2.40964
91	1.0989	1.0989	1.0989	2.1978	2.1978
99	1.0101	1.0101	1.0101	2.0202	2.0202
108	0.925926	0.925926	0.925926	1.85185	1.85185
117	0.854701	0.854701	0.854701	1.7094	1.7094
128	0.78125	0.78125	1.5625	1.5625	1.5625
140	0.714286	0.714286	1.42857	1.42857	1.42857
152	0.657895	0.657895	1.31579	1.31579	1.31579
166	0.60241	0.60241	1.80723	1.80723	1.80723
181	0.552486	0.552486	1.65746	2.76243	1.65746
197	0.507614	0.507614	1.52284	2.53807	1.52284
215	0.465116	0.465116	1.39535	1.86047	1.86047
235	0.425532	0.425532	1.2766	2.12766	1.70213
256	0.390625	0.390625	1.17188	1.95312	1.5625
279	0.358423	0.358423	1.07527	1.79211	1.43369
304	0.328947	0.328947	0.986842	1.64474	1.64474
332	0.301205	0.301205	1.20482	1.50602	1.50602
362	0.276243	0.276243	1.10497	1.9337	1.38122
395	0.253165	0.253165	1.01266	1.51899	1.26582
431	0.232019	0.232019	1.16009	1.62413	1.39211
470	0.212766	0.212766	1.06383	1.91489	1.2766
512	0.195312	0.195312	1.17188	1.75781	1.36719
558	0.179211	0.179211	0.896057	1.97133	1.6129
609	0.164204	0.164204	0.821018	1.64204	1.47783
664	0.150602	0.150602	1.05422	1.65663	1.35542
724	0.138122	0.138122	0.966851	1.9337	1.24309
790	0.126582	0.126582	0.886076	1.77215	1.13924
861	0.116144	0.116144	0.929152	1.50987	1.27758
939	0.106496	0.106496	0.85197	1.49095	1.38445
1024	0.0976562	0.0976562	0.878906	1.26953	1.17188
1117	0.0895255	0.0895255	1.07431	2.14861	1.79051
1218	0.0821018	0.164204	1.06732	1.97044	1.64204
1328	0.0753012	0.150602	1.05422	1.50602	1.35542
1448	0.0690608	0.138122	1.03591	1.79558	1.24309
1579	0.0633312	0.189994	1.07663	2.0266	1.07663
1722	0.058072	0.174216	1.0453	1.80023	1.68409
1878	0.0532481	0.159744	1.06496	1.75719	1.11821
2048	0.0488281	0.146484	1.02539	1.9043	1.31836
2233	0.0447828	0.179131	0.940439	2.19436	1.79131
2435	0.0410678	0.164271	1.23203	1.51951	1.56057
2656	0.0376506	0.188253	1.05422	1.54367	1.65663
2896	0.0345304	0.138122	1.10497	1.69199	1.72652
3158	0.0316656	0.158328	1.13996	1.74161	2.05826
3444	0.029036	0.14518	1.0453	1.8583	1.7712
3756	0.0266241	0.13312	1.09159	1.86368	1.5442
4096	0.0244141	0.12207	1.24512	1.61133	1.34277
4467	0.0223864	0.111932	1.05216	1.52227	1.23125
4871	0.0205297	0.123178	1.02648	2.27879	1.64237
5312	0.0188253	0.112952	1.16717	2.20256	1.4119
5793	0.0172622	0.103573	1.13931	1.76075	1.46729
6317	0.0158303	0.110812	1.17144	1.70967	1.5672
6889	0.0145159	0.116127	1.16127	1.78546	1.78546
7512	0.013312	0.119808	1.1049	1.74388	1.65069
8192	0.012207	0.109863	1.07422	1.62354	1.34277
8933	0.0111944	0.123139	1.04108	1.55603	1.48886
9742	0.0102648	0.123178	1.1394	1.72449	1.62184
10624	0.00941265	0.122364	1.05422	1.95783	1.7131
11585	0.0172637	0.112214	1.1912	1.91627	1.48468
12634	0.0237454	0.126642	1.08438	1.66218	1.59095
13777	0.0217754	0.123394	1.25572	2.0106	1.79284
15024	0.0199681	0.106496	1.13152	1.84372	1.56416
16384	0.0244141	0.128174	1.12305	1.77612	1.43433
17867	0.0279846	0.123132	1.18655	1.69586	1.49997
19484	0.0256621	0.133443	1.07268	1.60645	1.62184
21247	0.0282393	0.13649	1.19546	1.66612	1.41667
23170	0.0258956	0.129478	1.37678	1.89901	1.48036
25268	0.027703	0.138515	1.11999	1.89568	1.53158
27554	0.0254047	0.130653	1.3029	2.15214	1.78921
30048	0.0266241	0.13312	1.22138	1.91028	1.65735
32768	0.0274658	0.128174	1.23291	1.68762	1.36414
35734	0.0279846	0.131527	1.20334	1.6287	1.50277
38968	0.0282283	0.14884	1.25231	1.66034	1.31903
42495	0.0258854	0.1459	1.14602	1.6849	1.7155
46341	0.0302108	0.135949	1.31849	1.7846	1.3487
50535	0.0277036	0.142476	1.27634	1.85218	1.29217
55109	0.0290334	0.150611	1.27384	1.76922	1.81459
60097	0.0266236	0.148094	1.22136	2.00343	1.66231
65536	0.0289917	0.149536	1.1795	1.83411	1.34125
71468	0.0279846	0.142721	1.11379	1.70286	1.52796
77936	0.0295114	0.142425	1.20612	1.57437	1.13426
84990	0.027062	0.140016	1.19661	1.38605	1.4284
92682	0.0291319	0.146738	1.12859	1.74791	1.27857
101070	0.0306718	0.142476	1.17147	1.69388	1.40596
110218	0.0317552	0.152425	1.28473	2.20109	1.78646
120194	0.0307836	0.161406	1.49841	1.98845	1.55665
131072	0.0320435	0.141907	1.25275	1.68991	1.53809
142935	0.0307832	0.130129	1.15297	1.64131	1.50628
155872	0.0333607	0.139217	1.09064	1.68407	1.62698
169979	0.0358868	0.138252	1.14602	1.41253	1.56902
185364	0.0307503	0.142422	1.33036	1.77273	1.3487
202141	0.0321558	0.143959	1.15464	1.78489	1.40595
220436	0.0317552	0.141991	1.21441	2.21017	1.78691
240387	0.0345277	0.143519	1.27253	1.96267	1.66232
262144	0.0324249	0.140381	1.16463	1.6758	1.53885
285870	0.0328821	0.137825	1.18585	1.64305	1.51258
311744	0.0320776	0.145953	1.24846	1.77421	1.46306
339959	0.0291212	0.142664	1.18544	1.38517	1.41017
370728	0.0291319	0.145659	1.13938	1.78541	1.76248
404281	0.0269614	0.146433	1.15588	1.70673	2.03967
440872	0.0249506	0.161952	1.37432	1.62814	1.78737
480774	0.0266237	0.142063	1.25672	1.82456	1.66232
524288	0.028801	0.157356	1.26419	1.6531	1.73454
571740	0.0290342	0.150768	1.21226	1.80746	1.50733
623487	0.0304738	0.159586	1.19168	1.71519	1.62762
679917	0.0280917	0.159137	1.3259	1.90332	1.44709
741455	0.0265694	0.144581	1.22718	1.77233	1.34789
808563	0.0270851	0.1635	1.31777	1.96052	1.53284
881744	0.0301675	0.16456	1.21475	2.14949	1.79066
961548	0.0292237	0.15267	1.30924	2.04264	1.66232
1048576	0.0313759	0.14801	1.24598	1.66883	1.73426
1143480	0.0323574	0.154353	1.3124	1.72981	1.37869
1246974	0.0293511	0.151727	1.31358	1.60051	1.30957
1359835	0.0287535	0.144503	1.27383	2.27756	1.44723
1482910	0.0277832	0.165755	1.23892	1.68473	1.34789
1617125	0.02826	0.156512	1.20306	1.83171	2.03942
1763488	0.0282962	0.150837	1.18861	1.59865	1.79088
1923097	0.0332277	0.151006	1.18928	2.00734	1.6658
2097152	0.0306129	0.159788	1.21932	1.86181	1.7343
2286960	0.0297775	0.152867	1.18428	1.62959	1.50737
2493948	0.0304738	0.147637	1.12476	1.68504	1.62782
2719670	0.029305	0.157225	1.18856	1.40554	1.71087
2965821	0.0314921	0.15945	1.4837	1.70681	1.27874
3234251	0.0295277	0.146958	1.32668	1.92694	1.53284
3526975	0.029402	0.158663	1.44092	2.09667	1.78898
3846194	0.0310697	0.153632	1.32086	2.07124	1.6624
4194304	0.0309706	0.151849	1.30379	1.87502	1.58787
4573921	0.0327946	0.155119	1.39729	1.68379	1.50739
4987896	0.0308346	0.155937	1.18128	1.69464	1.6278
5439339	0.0286248	0.155773	1.23509	1.51382	1.48501
5931642	0.0289296	0.162029	1.29784	1.91522	1.48593
6468501	0.0315374	0.163114	1.26954	1.8151	1.53289
7053950	0.0296288	0.16103	1.44525	2.0847	1.78721
7692387	0.0291587	0.157441	1.26801	1.8191	1.55588
8388608	0.0281811	0.151575	1.27141	1.81245	1.39333